0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
0.21753933005136986,0.4780235767265353,0.5255775646913804,0.5779466082020903,0.5236963757399278,0.5436398951913706,0.5296809951274888,0.5786470494017512,0.6026941083742816,0.5022040625665949,0.48236031753045305,0.4442788761192613,0.4527999333042169,-240.41297875704734,35.143788706907955,6.99900395886839,13.259410747837691,-16.287587479361413,-0.09735480135478422,-0.9945705226726912,-3.343807745238888,-5.39268582183907,-3.9200979877261926,-4.40631588842843,-4.973541879338575,-3.297265786932259,-4.6569832387435826,-0.07140517255427795,1.5142079677390423,8.806426269419564,7.668347652470173,6.698207052062404,7.06900015715478,0.08893977105617523,fear
0.09852549793956043,0.38554584980010986,0.39809221029281616,0.4649618864059448,0.5256827473640442,0.4431571662425995,0.4435293674468994,0.4737960398197174,0.5134127140045166,0.5977066159248352,0.4783698618412018,0.40677160024642944,0.3621996343135834,-382.38311767578125,82.11685943603516,-5.870626926422119,34.82257843017578,-41.68746566772461,18.010251998901367,-9.117009162902832,1.1425752639770508,-13.117815017700195,0.6725030541419983,-7.412686824798584,-2.7862985134124756,-2.0488317012786865,-4.4590911865234375,5.125363826751709,2.271177291870117,17.611101150512695,1.3994286060333252,10.93462085723877,2.4546523094177246,0.03874540328979492,fear
0.08589764030612244,0.47804081439971924,0.43129244446754456,0.404486745595932,0.4812089502811432,0.5916352272033691,0.5210033059120178,0.4783672094345093,0.5795242190361023,0.6824280619621277,0.6250004768371582,0.5599172711372375,0.5126256346702576,-276.35955810546875,111.25062561035156,-33.080875396728516,21.217586517333984,-35.04023742675781,2.6974663734436035,-4.19079065322876,-5.242177963256836,2.076310873031616,5.2914228439331055,-13.797739028930664,-7.596706867218018,-3.5026934146881104,-10.16494369506836,2.6848835945129395,-2.1296520233154297,14.834720611572266,3.9775991439819336,5.9249491691589355,4.656882286071777,0.10009630024433136,fear
0.20411152742346939,0.5724616915608084,0.5446577362779912,0.5009142685332312,0.5314962053144137,0.6390629597558491,0.6476694490406992,0.5281060243235712,0.5596703401572661,0.6838591298255993,0.6807266174697431,0.6008866878419086,0.5775552038719765,-156.26121065615627,39.97448133162139,-5.7552726182061695,-4.605109453508854,-9.893666411961501,-7.123314631501459,-2.2931395524067795,-3.9448372706216253,0.8215907786479377,0.24654241392330817,-7.318607332657742,-8.954885422137481,-5.7757796273910245,-3.9973965368854922,-1.7665351023263762,1.7960227706970209,6.923834858061575,5.797822071664413,3.1029359700811363,4.214803655629619,0.10261669754981995,fear
0.08504898821721311,0.521756112575531,0.4580014944076538,0.3893504738807678,0.4064638912677765,0.5347981452941895,0.5946253538131714,0.47394299507141113,0.49012041091918945,0.645670473575592,0.7108784914016724,0.6072844862937927,0.5562576055526733,-321.9416198730469,113.29438018798828,-36.34290313720703,16.87210464477539,-41.59913635253906,4.371870040893555,-5.468003273010254,-2.129828453063965,0.31193825602531433,2.207505226135254,-18.496423721313477,-5.654785633087158,-5.255857467651367,-7.709765434265137,4.118747234344482,4.770816326141357,17.02096176147461,0.020267723128199577,7.890264511108398,2.81685471534729,0.049768902361392975,fear
0.09572390292553191,0.6402932405471802,0.5833942890167236,0.5561026334762573,0.568500816822052,0.5615988969802856,0.6115356683731079,0.6241061687469482,0.5789583921432495,0.5415039658546448,0.5171601176261902,0.5188820958137512,0.5979335308074951,-277.8330383300781,108.44088745117188,-36.875728607177734,20.84562110900879,-44.12992858886719,11.529752731323242,-6.677454471588135,-2.336913585662842,-11.013665199279785,6.859083652496338,-10.162944793701172,-7.06065034866333,0.2970327138900757,-15.18291187286377,0.49449270963668823,-13.499842643737793,4.87448787689209,-7.4923996925354,4.7252631187438965,7.03080415725708,0.08882229030132294,fear
0.23265043218085107,0.7312184645598108,0.7204683539872428,0.6662650421977427,0.6717941397017745,0.6734070926487026,0.6749992689573416,0.6780457718590943,0.6454756174374494,0.5879847861961515,0.5778858971000272,0.5711291402702354,0.6548131542508627,-145.00293782832858,36.772229742572584,0.5338927244139234,-7.6658305625352305,-17.42698639288615,-3.541615915766005,0.9535335777082645,-3.9088931043836195,-3.3064953609587033,-1.6067773463828439,-4.641646438539456,-5.6138708170974665,-4.225658540595764,-6.447718682687096,-5.415978864508641,-5.005564731948221,-3.3209677056371967,-1.595066776187922,1.9873315446232647,2.9366355796623123,0.0921548381447792,fear
0.1020756091101695,0.6678550839424133,0.6395171284675598,0.528975784778595,0.5366740822792053,0.5885007381439209,0.6026073098182678,0.7055520415306091,0.6926376223564148,0.5515649914741516,0.5102913975715637,0.5371170043945312,0.5551953911781311,-323.1376037597656,114.6634750366211,-39.14893341064453,17.183753967285156,-49.27389144897461,15.026538848876953,-10.62465763092041,-0.9959920644760132,-12.667967796325684,9.557366371154785,-15.61722469329834,-1.1116607189178467,-4.628905296325684,-12.895450592041016,-0.03727589547634125,-11.801310539245605,7.369232177734375,-9.559929847717285,13.805612564086914,5.340782165527344,0.043940771371126175,fear
0.08435307716836735,0.5548015236854553,0.5987105369567871,0.6294034719467163,0.5886647701263428,0.5322140455245972,0.568885326385498,0.5793862342834473,0.6092351078987122,0.6142441630363464,0.6435732841491699,0.6504668593406677,0.5999208688735962,-312.2376708984375,73.02702331542969,-14.335355758666992,49.42068099975586,-25.745399475097656,1.4013087749481201,-9.441295623779297,3.685023784637451,-7.492915153503418,0.5208156108856201,-6.080606937408447,-6.779521942138672,-6.5937323570251465,-8.072125434875488,0.9038422107696533,-10.977313995361328,6.375316619873047,-8.16172981262207,0.39734458923339844,2.3319263458251953,0.060371022671461105,fear
0.24441964285714285,0.6344987332626878,0.6614449629367211,0.686288894762762,0.6704618262915698,0.6463419667496194,0.6278933570950744,0.6007881484113403,0.6227986871063941,0.644270285535855,0.674032833370913,0.678261691850913,0.6537500851512628,-207.1736503873541,30.40626373699418,6.119029634547655,19.995124764968466,-7.498931461620963,-8.26226012647223,-4.003363693378464,-4.312137280891354,-5.201984467896634,-2.7126265311016353,-5.811325523160598,-6.065216657369043,-6.324090424657865,-6.163963884211278,-3.960916621958947,-5.899342815619317,1.6851731497657463,-2.5482579310124867,-2.089910808148348,1.8849536183702689,0.06215863302350044,fear
0.11529841188524591,0.5313735604286194,0.5614004135131836,0.6450573205947876,0.6512883305549622,0.6124419569969177,0.5716128945350647,0.5826330184936523,0.6022835969924927,0.6401491761207581,0.6433502435684204,0.6658221483230591,0.5987069606781006,-379.7254943847656,85.05159759521484,-19.014198303222656,57.277286529541016,-39.465335845947266,3.8268163204193115,-19.656166076660156,6.495841979980469,-14.375838279724121,2.7384305000305176,-10.001899719238281,-5.757904052734375,-10.81845474243164,-8.12881088256836,-4.174389362335205,-10.64482307434082,6.668618679046631,-12.51523208618164,6.9810919761657715,-0.8921529650688171,0.027596788480877876,fear
0.09809487552966102,0.49019744992256165,0.5843762755393982,0.6129214763641357,0.5102465748786926,0.4984891712665558,0.5264595746994019,0.5092201828956604,0.5502278208732605,0.5112183094024658,0.49548956751823425,0.4601062536239624,0.4203905761241913,-324.35797119140625,101.35253143310547,-39.43505096435547,54.550968170166016,-23.613542556762695,14.499850273132324,-14.973750114440918,-1.664942741394043,-1.9554250240325928,-4.053652286529541,-11.788773536682129,2.1029889583587646,-0.9135450124740601,-9.79889965057373,-0.3038453161716461,-8.013945579528809,7.784110069274902,-10.682395935058594,5.8431220054626465,0.2631113529205322,0.04798425734043121,fear
0.2086285090042373,0.5954989972216324,0.6569557885725872,0.6714622901461978,0.5792982612224465,0.6024500697272582,0.561946117909263,0.5601941133625302,0.5998762754872398,0.5524688355234759,0.5385723251163653,0.5230881210561714,0.537067711778145,-207.40776018265598,35.713417707651864,-4.128823064040293,12.351008677462902,-0.6386676096446794,-2.625294990949629,-5.392709252028051,-6.129064141949225,0.5078914456275456,-5.97334677122604,-8.049425199586697,-0.9165729438287445,-2.6300333691177005,-5.20586363628787,-3.329731862336358,-2.3300714487915077,0.20720869560140778,-1.793612272669207,0.5210591457730561,3.1422556144929787,0.049162451177835464,fear
0.11537294130067567,0.48063236474990845,0.5753234028816223,0.6558825373649597,0.5957227945327759,0.500428318977356,0.5296270251274109,0.5445592999458313,0.5611163377761841,0.5887476801872253,0.5254012942314148,0.5280920267105103,0.45785170793533325,-360.34527587890625,96.26387023925781,-37.529964447021484,47.16013717651367,-28.8456974029541,11.76645565032959,-20.17031478881836,-1.8186579942703247,-3.100151538848877,-6.343474864959717,-14.077153205871582,2.787529945373535,-7.169954776763916,-7.3929219245910645,-1.4912029504776,-4.7464094161987305,4.482941627502441,-9.271212577819824,9.088129997253418,-3.5424911975860596,0.023584086447954178,fear
0.12173864976415094,0.4736734926700592,0.6228426694869995,0.6679526567459106,0.6137343645095825,0.5369735956192017,0.5040405988693237,0.5408633351325989,0.6333600878715515,0.5641362071037292,0.4875699281692505,0.4295414686203003,0.40513285994529724,-322.7375183105469,73.37335205078125,-40.12416076660156,59.432167053222656,-20.342632293701172,16.28230094909668,-28.514095306396484,4.675723552703857,-0.048881690949201584,-10.660703659057617,-6.292172431945801,1.1798114776611328,-2.0119640827178955,-7.324667453765869,5.084397792816162,-4.170456409454346,13.481157302856445,-1.8207201957702637,15.877110481262207,5.610983371734619,0.05147940665483475,fear
0.21306566922169812,0.5555679559233304,0.6727809927549878,0.7029785684290714,0.6412958127588865,0.5892323239561379,0.5336034020029906,0.5810148292679346,0.6246136939179041,0.5678567196452781,0.5062143183039794,0.45688720808967204,0.4610893840434179,-234.65903762997056,28.108755740946147,-6.965344770310491,21.4399482823965,-2.6363725291465308,-2.150670051046327,-15.624969631398713,-3.2820497101730983,1.2804144530570123,-12.193614857510369,-4.414692995600041,-1.0333051408540526,-3.9786552863119944,-3.662185893242322,0.33259350143063193,1.4506481172398642,5.545497227087334,2.8868121330104795,9.18118924890747,7.56903558332577,0.05205125734210014,fear
0.14163855350378787,0.4141697585582733,0.5646675229072571,0.7424372434616089,0.708389401435852,0.5892980694770813,0.5512225031852722,0.49854451417922974,0.5719574093818665,0.6289899349212646,0.5634650588035583,0.4633048176765442,0.41053280234336853,-360.4226379394531,70.96143341064453,-32.31660079956055,55.32868576049805,-27.234039306640625,13.478199005126953,-37.1492805480957,10.33067798614502,-5.971006870269775,-13.042516708374023,-7.3527512550354,0.632526159286499,-6.252826690673828,-4.625540733337402,4.213099479675293,-1.152659296989441,12.163714408874512,1.0207802057266235,20.551162719726562,-2.097301483154297,0.02280951291322708,fear
0.08404651988636364,0.6089521050453186,0.5237451791763306,0.5064823031425476,0.5634153485298157,0.6114760041236877,0.5971053838729858,0.5761747360229492,0.573889970779419,0.5211448073387146,0.4632168114185333,0.4713238477706909,0.6105705499649048,-275.9156494140625,130.76072692871094,-26.844379425048828,23.722803115844727,-49.32699203491211,8.491040229797363,2.361935615539551,-0.4806678891181946,-7.405845642089844,7.332620620727539,-2.995708703994751,-4.737180233001709,3.2877025604248047,-9.343769073486328,0.636853039264679,-10.579338073730469,0.7660595178604126,-7.919865608215332,-3.1174919605255127,3.466139316558838,0.07320506125688553,fear
0.21599786931818182,0.6488494045008135,0.6203926967281945,0.6366093477394247,0.7015611025967019,0.6881239924313016,0.6150168668372941,0.6077110341301144,0.5739522820067768,0.5383151288954086,0.534102113376645,0.6327963195253455,0.6964936495629332,-175.29022259782622,56.10760939534473,1.9524171221535422,-4.676543970911251,-16.417750832632347,-7.538511177312138,3.593752659855978,-2.1524574264482204,-1.993570131172479,0.6352404775136952,-2.6898382333755206,-1.658610748874321,-1.9409499614125376,-4.187126550611938,-3.7419076507104507,-3.8126358898659367,-3.25801027778444,-4.399947647614985,-3.8877471919800586,2.0689740104482746,0.07459291815757751,fear
0.09623386548913043,0.6888077259063721,0.5810514092445374,0.5221336483955383,0.5450633764266968,0.6520460247993469,0.6379328370094299,0.617301344871521,0.6072567105293274,0.5238674283027649,0.44118785858154297,0.43244120478630066,0.5790470242500305,-319.7484130859375,128.48374938964844,-28.977420806884766,13.83312702178955,-55.3956184387207,7.698113918304443,0.1496926248073578,-1.8780931234359741,-9.124053955078125,8.789774894714355,-4.155240058898926,-2.320866346359253,-0.6003169417381287,-5.900280952453613,-0.34366339445114136,-12.449325561523438,-0.32925015687942505,-8.49809741973877,3.1915009021759033,7.103862285614014,0.035797134041786194,fear
0.09013340836864407,0.5535094141960144,0.5735881328582764,0.5674618482589722,0.5520035028457642,0.5348308086395264,0.580947756767273,0.6019183397293091,0.6389037370681763,0.7125257849693298,0.7226104140281677,0.6690077781677246,0.5858008861541748,-375.3520202636719,90.20970153808594,-9.801102638244629,48.712581634521484,-22.770280838012695,24.80061912536621,-0.6458268761634827,11.752518653869629,-3.5233402252197266,7.394914627075195,-0.509403645992279,-3.281893491744995,1.2168303728103638,-8.49236011505127,2.8100249767303467,-8.256735801696777,5.007243633270264,-11.409913063049316,-0.35471636056900024,-5.108623027801514,0.022697271779179573,fear
0.23199980137711865,0.6837915513101394,0.6674731208297219,0.7030334814909902,0.7122711060954767,0.6912719575150847,0.6617162355449507,0.6324735508552135,0.6598297429113218,0.7347053387145251,0.7520756955481032,0.7284798906649009,0.6867848504909868,-266.8567085496295,33.689673997039165,11.392923630975003,13.954861943210716,0.6679456652862973,4.392766652004368,7.618707339094639,2.2238622916230475,0.6569358992730711,2.3859012222507756,-0.6569660932676566,-1.684001170238015,-2.110883460191578,-2.7429814889272577,-2.27756125421219,-3.2878378071397156,-1.5636588997559984,-4.117721273851988,-3.0357953563736553,-3.872240946622408,0.02369862236082554,fear
0.09604624155405406,0.5939589738845825,0.5908380746841431,0.5900489091873169,0.5889158248901367,0.5594037771224976,0.5452024340629578,0.5765867233276367,0.6069856882095337,0.6532797813415527,0.7005875110626221,0.6736755967140198,0.6314874291419983,-433.3963317871094,85.33195495605469,-4.898705005645752,45.935951232910156,-24.02326011657715,24.446786880493164,1.2281060218811035,12.569212913513184,-7.000334739685059,8.566351890563965,-4.59237813949585,0.2005581557750702,-2.2354962825775146,-6.767855167388916,-0.23065347969532013,-7.616107940673828,2.1146085262298584,-13.830410957336426,1.9313410520553589,-9.235286712646484,0.012032884173095226,fear
0.07492625956632654,0.516462504863739,0.4833173453807831,0.4752865135669708,0.4786737263202667,0.4727362096309662,0.5450744032859802,0.5636575818061829,0.6038049459457397,0.4962056577205658,0.4206041097640991,0.41315680742263794,0.4407801628112793,-280.0337829589844,108.41543579101562,-34.293907165527344,25.805828094482422,-33.799949645996094,-4.7433953285217285,-4.28372859954834,2.1661877632141113,-6.092158794403076,-0.5234442949295044,-6.194643020629883,-6.980917930603027,-5.237648010253906,-10.24802303314209,0.7952961921691895,-6.289617538452148,8.28447151184082,3.4928576946258545,13.185057640075684,16.045503616333008,0.09965801984071732,fear
0.21318957270408162,0.5982329443505471,0.6056481422543518,0.5786755619511256,0.6216670396323627,0.6248332171703668,0.6278765847035209,0.6617316519135948,0.6712892062630804,0.6282945642332811,0.5420009259780396,0.5316831748172823,0.5476967910276456,-145.60080615184327,33.407103831937285,-0.02771803081087219,-5.114624632351877,-11.128109411873183,-7.961509228668959,-0.5817719935371556,-0.8985479301865035,-3.1097267336015966,-3.4424517240090893,-4.854937589845926,-6.706750368022141,-6.332981782064304,-5.569313581663862,-5.266339198552479,-3.4443439285190114,1.6515094414433267,6.434455063025299,10.6507591097742,11.350638429949711,0.10344177484512329,fear
0.09191694415983606,0.4327701926231384,0.5347409844398499,0.5121286511421204,0.46641355752944946,0.4558047950267792,0.4830370843410492,0.6099094152450562,0.6229768395423889,0.6724978089332581,0.5328207015991211,0.38836562633514404,0.40092748403549194,-320.104248046875,106.26985168457031,-35.21212387084961,17.5404109954834,-40.368385314941406,-6.581521987915039,-5.367543697357178,0.960623025894165,-7.654404163360596,-2.346989631652832,-10.103216171264648,-7.306430816650391,-8.39766788482666,-9.688302040100098,-1.3282487392425537,-2.7395083904266357,11.064602851867676,9.217082023620605,21.90288734436035,12.895308494567871,0.05274957790970802,fear
0.1307796556122449,0.541088879108429,0.5910322070121765,0.6380888819694519,0.67353355884552,0.6394152641296387,0.6048737168312073,0.5895158052444458,0.556674063205719,0.5194354057312012,0.5492685437202454,0.5619547963142395,0.49073049426078796,-350.8594970703125,89.80845642089844,-18.346370697021484,48.7554817199707,-43.36064147949219,25.91178321838379,-14.523589134216309,4.637964725494385,-2.349832773208618,0.9785075783729553,-1.3071775436401367,-3.1485958099365234,3.024838924407959,-10.648109436035156,0.8312632441520691,-8.59279727935791,4.126530170440674,-6.531937599182129,4.87289571762085,1.1714304685592651,0.028700916096568108,fear
0.16441127232142858,0.5654282624442816,0.6187540267682005,0.6521248474997874,0.7029914423966244,0.683131342423891,0.6347398397848317,0.595813926275985,0.5691590945966359,0.5260255043305453,0.5458458189573081,0.5901880356624106,0.5462449578254622,-309.42011580005,54.882595041196545,3.1739699769680856,21.784393344172564,-18.004300545413802,6.515590629236063,-3.7764417082961477,-1.739939004084483,3.25793126194798,-2.4530857658187326,-1.8086939766851613,-0.6971863635752619,-1.153978591541432,-6.301049770566051,-4.318444475252313,-3.8897883220777922,-1.0791200485920414,-1.9217799857428495,2.5702758542301285,1.8970094294200177,0.028791802003979683,fear
0.14265817110655737,0.4930127263069153,0.546310544013977,0.5523910522460938,0.6166284084320068,0.677165150642395,0.6014072895050049,0.5626553297042847,0.5810173749923706,0.5705463886260986,0.492598295211792,0.5147740244865417,0.5663924813270569,-395.90423583984375,91.53560638427734,-10.919818878173828,45.056968688964844,-45.68183898925781,23.52900505065918,-21.42228126525879,6.521301746368408,-6.555422782897949,1.0169174671173096,-8.594121932983398,-3.6936869621276855,-5.180671691894531,-12.856607437133789,-1.4464281797409058,-8.43186092376709,4.019226551055908,-6.182791233062744,9.177643775939941,1.4285707473754883,0.014591595157980919,fear
0.04939236111111111,0.5614957809448242,0.476418137550354,0.4228076636791229,0.4269980490207672,0.4782399833202362,0.5045145153999329,0.5071684718132019,0.5522966980934143,0.49135279655456543,0.4517040252685547,0.4807157814502716,0.5783426761627197,-366.6867980957031,133.54110717773438,10.475205421447754,30.146381378173828,-27.760324478149414,9.88028335571289,-5.876708984375,-2.751312255859375,3.775115728378296,4.523062705993652,-3.948117733001709,-4.067826747894287,-3.897979736328125,-9.911107063293457,0.13128916919231415,-2.4749112129211426,3.657627582550049,-3.2701008319854736,0.4924028217792511,0.5490162968635559,0.03742570802569389,fear
0.1673611111111111,0.6750404151134783,0.6151866574612318,0.5920188061304141,0.5920523703643258,0.6239117752502701,0.6268796418228757,0.5770908167268897,0.6345653226129215,0.602128679811839,0.5588378828543726,0.5714596881101836,0.6575521395147874,-231.61058210289156,44.734501371021516,16.90809847124075,8.940080547268606,0.46723666900217,0.7793504879229612,-2.8379650064010344,-3.851261073947198,1.300169838849203,2.117278595087099,-1.4081158336486626,-3.2443767413436593,-4.9817935592667695,-6.806657009862946,-3.2429799865614024,-1.2818665523834023,0.03299681383670955,-0.06505425649205249,0.7667015062128172,0.1577154795517977,0.03860044479370117,fear
0.06025041852678571,0.581092894077301,0.5254652500152588,0.4655166268348694,0.4000855088233948,0.4154512882232666,0.5417901873588562,0.5747793316841125,0.6645620465278625,0.6309514045715332,0.4826131761074066,0.47586482763290405,0.5426567792892456,-421.19342041015625,139.46786499023438,5.662423133850098,32.2755012512207,-31.95595932006836,14.714011192321777,-13.68558406829834,-1.6468504667282104,0.23956729471683502,4.734655857086182,-7.087760925292969,-4.443364143371582,-7.914734363555908,-8.021492958068848,1.137778878211975,-1.2603250741958618,4.901169776916504,-4.777121067047119,5.696461200714111,0.8052845001220703,0.017537256702780724,fear
0.06896456866197183,0.47865837812423706,0.5744900107383728,0.5323210954666138,0.4755442440509796,0.5122205018997192,0.5046522617340088,0.4697152376174927,0.49041298031806946,0.5440210103988647,0.5450156331062317,0.5105668902397156,0.43467605113983154,-395.4979553222656,101.73917388916016,-12.195135116577148,56.85770034790039,-24.981401443481445,13.68342399597168,-5.996868133544922,5.9974236488342285,-11.773008346557617,0.657594621181488,-3.436671257019043,-4.9557294845581055,-1.994328260421753,-8.165337562561035,2.358098268508911,-10.5184907913208,5.363759994506836,-11.558392524719238,-0.5932887196540833,-4.964494705200195,0.028592849150300026,fear
0.07962422975352113,0.5032890514148299,0.5865679792056748,0.5572000162860091,0.5175261550804888,0.5479672421065389,0.5251651731723247,0.48286529698984604,0.49577920709690565,0.550857258849527,0.5591162306660539,0.5303281770465952,0.4633086945652962,-352.1448917568235,69.34814004627796,7.245031878558635,32.69810232166591,-9.673527455599457,1.0113083926498927,2.4341362608317794,-0.15793616228664234,-7.956004954879862,-1.3539519934903281,-2.783925930997974,-5.089525239868305,-4.247958394311175,-4.854827640695743,-1.6454107419567916,-5.718356166120927,0.2589377146853652,-6.77435185054052,-3.013853021114886,-3.6478418687535976,0.02862432226538658,fear
0.08146528764204546,0.3908093273639679,0.49835312366485596,0.5498555302619934,0.4911884069442749,0.46007129549980164,0.4965764880180359,0.4377578794956207,0.4285701811313629,0.4700624644756317,0.5576230883598328,0.5470108389854431,0.4693489968776703,-436.87811279296875,103.81647491455078,-10.918130874633789,50.39289855957031,-29.101905822753906,10.171550750732422,-7.5348405838012695,3.3856444358825684,-14.888866424560547,2.500598192214966,-8.954055786132812,-4.388034343719482,-6.506153583526611,-4.765908718109131,0.10704971104860306,-7.078679084777832,3.037548303604126,-14.667926788330078,2.064513921737671,-9.931131362915039,0.013860308565199375,fear
0.08713343523550725,0.543799102306366,0.5494133830070496,0.5546228885650635,0.6082051396369934,0.6586034893989563,0.6344909071922302,0.5910667777061462,0.6087777018547058,0.6070442795753479,0.5870652794837952,0.5366321206092834,0.53229820728302,-380.21246337890625,100.16618347167969,-14.834596633911133,52.24249267578125,-23.4255313873291,32.65663146972656,-5.187641143798828,5.443905830383301,-0.1501828134059906,7.403464317321777,6.0584635734558105,0.7072177529335022,2.484163761138916,-3.547400712966919,4.228288173675537,-7.6250457763671875,4.2786784172058105,-12.489190101623535,0.028520697727799416,-2.460693597793579,0.021065227687358856,fear
0.12059839221014493,0.6077892357001963,0.5980916804607955,0.5920231136947962,0.6318949923776126,0.6860953334034819,0.6722249081998293,0.6066145634858102,0.6247322123450202,0.6376478002448278,0.6296667574511615,0.5919217573520643,0.5997964530319171,-329.35079413699225,57.006328124489436,8.948583737558991,27.3536790267751,-0.4758724063835391,14.313248756212074,5.122841208721174,-0.4250963104331286,3.3963940823747247,4.655393769041622,4.850657608781521,0.8905856952869738,-0.4628849144459692,-0.07709363578472574,-0.07182815232522712,-1.84642566774764,-0.43970698609776093,-7.857357297794745,-1.5447412504708544,-1.0251567541733246,0.021164467558264732,fear
0.10701308139534883,0.5396248698234558,0.5459361672401428,0.5302121639251709,0.5268524289131165,0.5852360129356384,0.6718526482582092,0.6519253253936768,0.6209620237350464,0.625624418258667,0.624994158744812,0.6190743446350098,0.559292197227478,-439.6616516113281,100.37277221679688,-18.16863250732422,55.00091552734375,-25.954763412475586,35.099205017089844,-12.916715621948242,10.148807525634766,-1.735905647277832,11.129878997802734,2.099745035171509,0.9647291302680969,-1.8335317373275757,-2.8298916816711426,3.328376531600952,-5.136602878570557,3.014533758163452,-14.08090591430664,6.749228477478027,-4.6311259269714355,0.00909886322915554,fear
0.08017440580985916,0.46376118063926697,0.4440501630306244,0.48533597588539124,0.5533701181411743,0.5527471303939819,0.4728316068649292,0.44276612997055054,0.48318931460380554,0.5357292890548706,0.526129424571991,0.5189566016197205,0.5136812925338745,-333.5589294433594,96.95857238769531,-1.2678170204162598,52.72126007080078,-20.49529266357422,25.93003273010254,-10.708395957946777,5.2451910972595215,0.8504166007041931,0.8896210193634033,0.4257963001728058,-5.51604700088501,1.880972146987915,-4.423285961151123,1.2160861492156982,-7.098294734954834,2.3074352741241455,-8.947503089904785,2.712123394012451,2.1513473987579346,0.053186576813459396,fear
0.13933896346830985,0.5223700767173073,0.490280992312767,0.5263782779659004,0.5923817841177667,0.6308367292197051,0.5281867719883182,0.45813216156569775,0.48325284423692827,0.546124655374692,0.5487472056488772,0.5496173292285,0.5434407576882291,-259.58695275823845,51.50333332073378,16.77325488429298,23.430879916833014,-0.3706387184241445,9.56735198434825,-1.2320850975355517,-0.962258084062581,2.7439770382907622,-0.5857275509134775,-1.098289987615866,-2.8064459368255625,-1.56617638240064,-2.300630812426665,-2.155720394767905,-2.8180921562637375,-1.920363210575338,-4.276328781392697,0.9923831031253044,3.04511337905425,0.0535489022731781,fear
0.09254039417613637,0.4995310604572296,0.4420771896839142,0.4754462242126465,0.5174081325531006,0.5689839720726013,0.5822075009346008,0.4598052203655243,0.43733036518096924,0.5363971590995789,0.5807285308837891,0.5500378012657166,0.5465444922447205,-387.9216003417969,105.07572937011719,-5.402956008911133,53.50887680053711,-29.2851505279541,29.963462829589844,-19.81764030456543,11.509357452392578,-3.435438632965088,4.3272705078125,-4.198107719421387,-3.537604331970215,1.0691882371902466,-3.895968437194824,-0.13540072739124298,-7.733569145202637,1.945286512374878,-9.22700309753418,10.455918312072754,0.07147563248872757,0.023506494238972664,fear
0.11946614583333333,0.3968624770641327,0.4065382778644562,0.36296266317367554,0.37752246856689453,0.4546973705291748,0.4581446945667267,0.4258246123790741,0.3824272155761719,0.49062252044677734,0.5423516035079956,0.5204764008522034,0.47961094975471497,-266.40667724609375,92.46978759765625,-46.9220085144043,46.90509033203125,-34.565940856933594,1.847992181777954,-18.15106773376465,0.257357656955719,-2.3820128440856934,0.5281161069869995,-8.152748107910156,-6.075894832611084,-1.055001139640808,-5.2313385009765625,4.944004058837891,-2.182941436767578,14.236489295959473,-1.926154375076294,12.275301933288574,5.077958106994629,0.08433681726455688,surprise
0.18482607886904762,0.43719281229293144,0.42884944560834126,0.3878851183173544,0.41772849114370175,0.5177619592885792,0.5142244723468212,0.4620227288644682,0.4144431178640474,0.5127010983936584,0.5522552191324035,0.5309626170957356,0.5093546916400898,-216.41847904317555,53.957785065288384,-17.823727564393383,19.264317787869423,-14.588542985035748,-10.819739149525823,-8.648840800634511,-6.504027514816546,-1.5566981885565054,-2.1190432657378646,-7.891958849006696,-5.62653951965796,-3.102376055789698,-2.5018635825989897,-0.1701823112882695,1.5741646242646365,9.305466571056952,3.4631260593204365,8.394157870389884,6.84049475866852,0.0846237763762474,surprise
0.10902491155660378,0.4353301227092743,0.3635912239551544,0.3907722532749176,0.324912965297699,0.33030596375465393,0.4111274480819702,0.42458614706993103,0.42849576473236084,0.3315173387527466,0.4777699112892151,0.5225640535354614,0.4532735347747803,-317.1640319824219,86.75582885742188,-46.782554626464844,44.30164337158203,-39.469905853271484,0.11364177614450455,-18.161968231201172,4.165986061096191,-4.284684181213379,-1.1847730875015259,-12.846369743347168,-2.133781909942627,-2.571626663208008,-2.592329502105713,3.397789239883423,1.2373589277267456,15.563569068908691,-1.2889883518218994,16.648956298828125,1.0477250814437866,0.04179813712835312,surprise
0.14090401785714285,0.6383244395256042,0.5903016328811646,0.5432875752449036,0.4451162815093994,0.36722326278686523,0.3739687204360962,0.41007184982299805,0.40891143679618835,0.43597763776779175,0.5177993178367615,0.5051898956298828,0.6349620819091797,-327.7431335449219,83.92771911621094,-30.881908416748047,70.78402709960938,-35.715736389160156,10.487335205078125,-22.645479202270508,2.833686351776123,-12.363975524902344,-1.1995797157287598,-14.301639556884766,-6.200194835662842,-0.9543535709381104,-16.18342399597168,5.813452243804932,-10.927366256713867,4.835040092468262,-11.212462425231934,4.284090518951416,-2.0801172256469727,0.043318238109350204,surprise
